timestamp,hr,spo2,bp_sys,bp_dia,motion
2026-02-07 21:12:41.088389,83.03570146401952,98.68099481098666,107.85152844385246,72.57480324707464,0.7055432638700514
2026-02-07 21:12:42.088389,81.85287007641313,98.80379378827384,113.83372535281794,75.73061856515352,0.5143890070126645
2026-02-07 21:12:43.088389,77.91134307497019,98.71491188574308,115.78879951540209,76.92779429265403,0.22618449436476531
2026-02-07 21:12:44.088389,82.73939356960324,99.20520909337235,120.34452634265703,73.57027976235675,0.13704495496404923
2026-02-07 21:12:45.088389,81.64639287129233,98.48872571393532,112.342380094927,76.83597058157464,0.06413594232151378
2026-02-07 21:12:46.088389,81.11279992931999,98.85254353357088,116.52110294565048,72.98515768105545,0.2806759595096274
2026-02-07 21:12:47.088389,83.23002576450241,96.78593614939956,111.74674499652879,75.28086496771809,0.0
2026-02-07 21:12:48.088389,80.18274336490818,97.66601547567699,112.61073451922385,80.4606601420986,0.5043648032082324
2026-02-07 21:12:49.088389,80.61016295647947,98.72521392165216,108.16113815032348,80.46477671522203,0.0
2026-02-07 21:12:50.088389,81.85896729343,98.83816427070045,114.43088411599535,74.33234389916174,0.0
2026-02-07 21:12:51.088389,85.73921724655018,97.53805265145515,112.93170339549816,74.3069570801026,0.0
2026-02-07 21:12:52.088389,77.6327600826604,98.29481598947491,108.17479980068121,75.70838201965577,0.0
2026-02-07 21:12:53.088389,82.24821303685438,97.37425665231252,115.01470449098346,76.85165171985332,0.0
2026-02-07 21:12:54.088389,81.04807768505003,98.0952360664675,110.57278595656285,74.4881779703967,0.0
2026-02-07 21:12:55.088389,77.87758277614118,97.77144352888962,116.10078901611958,76.66881377854274,0.03224537869129557
2026-02-07 21:12:56.088389,72.76390762081495,97.63095831673111,110.61983027988934,75.12153113528093,0.0
2026-02-07 21:12:57.088389,78.98134607049809,97.32391690308421,116.09800403645482,75.69809710682385,0.0
2026-02-07 21:12:58.088389,78.56213327106572,97.6484786580748,115.75709625535754,74.47256167771145,0.18209191302989147
2026-02-07 21:12:59.088389,81.48513662738856,96.83149297489648,121.71449670338018,77.85583026132267,0.0
2026-02-07 21:13:00.088389,77.81908368604832,96.99886616320836,113.78226251377617,76.50199713282295,0.0
2026-02-07 21:13:01.088389,81.88701720456449,97.31168644988891,113.59728804444404,79.0325477894334,0.0
2026-02-07 21:13:02.088389,77.53236831730932,97.02839922722585,108.56337601111318,78.91101300964534,0.0
2026-02-07 21:13:03.088389,80.49431370300532,96.69132639042856,116.1014481652958,73.56198298550146,0.0
2026-02-07 21:13:04.088389,78.71451416064787,97.05720337263206,115.3954613404814,73.06078736730765,0.0
2026-02-07 21:13:05.088389,77.45584962202402,97.04236446481676,109.44364681997898,75.87417263963988,0.0
2026-02-07 21:13:06.088389,78.9323151486781,96.82752403612307,111.47482215914428,76.22141232202362,0.0
2026-02-07 21:13:07.088389,76.85091498815865,97.65034990966846,116.59345160778622,73.49246322490524,0.0
2026-02-07 21:13:08.088389,76.54966863074144,96.08312505361978,116.90089626708442,70.66918193912909,0.0
2026-02-07 21:13:09.088389,81.04861674036162,96.86436317919282,104.97088146280632,78.35218102251416,0.0
2026-02-07 21:13:10.088389,82.94687879267981,96.11751496703889,113.06356454945735,74.60357209127804,0.0
2026-02-07 21:13:11.088389,75.56652383255388,96.78579742150163,115.98712615224164,77.68549330704234,0.1377645712017012
2026-02-07 21:13:12.088389,80.02065355003148,96.53630838502801,109.94080582283176,74.68015333692003,0.06066391353846614
2026-02-07 21:13:13.088389,75.7414807294228,96.04521406514755,111.81438650376664,75.13651941330261,0.23809514453730093
2026-02-07 21:13:14.088389,80.99054037949418,95.76411301026288,114.6976160148946,73.07695177515849,0.28227555182864683
2026-02-07 21:13:15.088389,80.13950480414894,97.415007872236,114.90655694988331,75.49611208620982,0.5337240813644827
2026-02-07 21:13:16.088389,80.48072774823423,96.36687545027095,116.81287565491095,76.24907412073989,0.38923488391378724
2026-02-07 21:13:17.088389,78.94790723581796,95.66345042641059,115.95659565640636,77.25292278545659,1.0842014164646476
2026-02-07 21:13:18.088389,75.185213379714,95.94232686947937,110.32014011409427,76.7726525178575,0.8616797160798264
2026-02-07 21:13:19.088389,79.44293768812369,95.9714987432418,118.39877175162448,76.02465771286614,0.4693947619545684
2026-02-07 21:13:20.088389,73.22689301296319,96.51589281673175,118.9103005614676,76.50246950238008,0.5114679706652228
2026-02-07 21:13:21.088389,79.70748221812298,96.64754626958683,119.95767023009155,73.66451815090923,0.6442832468116756
2026-02-07 21:13:22.088389,81.67564812324689,95.33165488795758,109.27032133791717,76.04496129665912,0.5321024862372814
2026-02-07 21:13:23.088389,76.0308727742339,95.67318455410474,114.42976243225071,72.25773785482875,1.169690181157132
2026-02-07 21:13:24.088389,75.7885153524894,95.69593095826428,113.71594022471282,75.1981708969407,1.4810646923596757
2026-02-07 21:13:25.088389,80.11475349503262,95.73269380452759,115.56037707025473,73.8175879619703,0.7426318103660399
2026-02-07 21:13:26.088389,75.45582780267775,95.28199878618449,116.1138225147341,75.54256985174091,0.6937274417993013
2026-02-07 21:13:27.088389,75.61916591105688,94.93803871750889,122.3555703960399,78.57404422929925,0.9896727089473678
2026-02-07 21:13:28.088389,72.29709965063789,95.03058259963052,109.28319752990485,79.2762304305429,0.6178375685230114
2026-02-07 21:13:29.088389,75.89903810422967,94.88298858223733,112.52413270647304,77.20079211507544,0.9983909716883588
2026-02-07 21:13:30.088389,74.08836760182876,95.44046981961934,111.71800283098435,74.15434699473887,0.6250590578441431
2026-02-07 21:13:31.088389,80.56075133920407,95.65201722640644,116.28833594674468,76.80506685082082,0.7540676059363983
2026-02-07 21:13:32.088389,73.56755629077155,95.84425101329012,115.26478040124745,79.2005534061093,0.6147467351352056
2026-02-07 21:13:33.088389,78.4699296686058,95.12620657060647,112.70094047704856,78.77949118627282,0.6577119311460624
2026-02-07 21:13:34.088389,75.32951550814569,95.51869382587176,115.79233793693976,82.18507867406576,0.8634169051234888
2026-02-07 21:13:35.088389,74.74498304792985,95.39086263712811,108.24360361099704,75.37559179204813,0.47497554805749054
2026-02-07 21:13:36.088389,80.78824293092221,96.38053648379163,114.16531690183349,73.00376530662183,0.9396975609025005
2026-02-07 21:13:37.088389,67.22382475512218,96.42483163795997,115.74671901718362,74.96922806775446,0.4213872700479163
2026-02-07 21:13:38.088389,74.38177439800683,95.3872329019059,118.58270893181961,77.8095285455873,0.5357766582495669
2026-02-07 21:13:39.088389,81.22881154696768,95.6159742805463,112.07529924855638,67.5756245228046,0.700628640479112
2026-02-07 21:13:40.088389,77.41979745606228,95.8587578856275,114.82169084034817,77.17329395155414,0.3335972093628139
2026-02-07 21:13:41.088389,72.86399645697615,95.46930984550251,108.97544623722254,81.18851506361041,0.5828727443081532
2026-02-07 21:13:42.088389,74.64087841831778,96.03655471835393,121.3213178505892,78.16206001180272,0.1979371016594302
2026-02-07 21:13:43.088389,80.07786017607312,95.61396003793837,112.96597027615648,80.68895612755054,0.40326007203684155
2026-02-07 21:13:44.088389,75.43202516725998,95.25638926402846,117.75974536697288,86.44757857702727,0.26013686188904106
2026-02-07 21:13:45.088389,74.14842300020698,95.57179966030472,116.66896068373694,78.62836132886731,0.0963793804123562
2026-02-07 21:13:46.088389,77.19397231668411,96.11073132246581,118.33021114625733,70.51558418105327,0.24523649763772454
2026-02-07 21:13:47.088389,73.59226458458083,95.62713517217918,108.93643527139551,77.27361036721838,0.0
2026-02-07 21:13:48.088389,76.70047479620128,94.8292714323739,116.26098399489457,73.41346693349932,0.010158198523750994
2026-02-07 21:13:49.088389,78.99780133665172,96.05047384624173,122.06539611351097,69.90736272348008,0.0
2026-02-07 21:13:50.088389,71.89850652244952,95.69963914386392,124.31906545856422,78.7686328552698,0.0
2026-02-07 21:13:51.088389,69.3341165896938,95.11845968578622,117.91374281492561,79.25653603504963,0.0
2026-02-07 21:13:52.088389,72.86241585266343,96.01517674052046,122.10605730424103,77.87745347130402,0.0
2026-02-07 21:13:53.088389,79.19674247719185,96.26110598468733,126.14687234983316,71.15867287856709,0.0
2026-02-07 21:13:54.088389,73.17188949695637,95.46182721504911,116.81021805287386,78.6350357464167,0.0
2026-02-07 21:13:55.088389,80.14143336479144,97.00408615259131,107.53942958913485,80.08963701551535,0.0
2026-02-07 21:13:56.088389,70.67056024463837,95.44834287279993,122.80919368971374,79.1300211264282,0.0
2026-02-07 21:13:57.088389,70.60348223274123,96.18378140582702,117.44912143379113,73.90600107015172,0.0
2026-02-07 21:13:58.088389,76.55330676523171,96.34415083994351,119.13151998478759,74.29130944321415,0.0
2026-02-07 21:13:59.088389,70.04296372131557,95.9394562823405,117.51594635101421,82.04849898562144,0.0
2026-02-07 21:14:00.088389,74.44847982325854,97.07322421788922,120.64528018161226,79.45400066159628,0.0
2026-02-07 21:14:01.088389,71.14493753050017,95.65376957595186,109.47843567264464,74.60055709687931,0.0
2026-02-07 21:14:02.088389,73.90813318955301,95.7392461792334,113.06870332569936,73.9081733672269,0.0
2026-02-07 21:14:03.088389,74.1277418868849,96.40073076397682,113.59421587833533,78.08262141978834,0.0
2026-02-07 21:14:04.088389,75.69256307178522,95.47514615953678,124.0873028947266,78.02992981748895,0.0
2026-02-07 21:14:05.088389,76.43907958172719,96.11416925666802,114.5345031517461,81.58544355899151,0.0
2026-02-07 21:14:06.088389,72.73047508772517,95.56479835279109,111.89755565589175,75.9395427128215,0.0
2026-02-07 21:14:07.088389,73.20081661871863,96.02560211014408,117.17462327149957,77.76970820135186,0.0
2026-02-07 21:14:08.088389,80.00008423925689,96.33510859754405,113.24920318947385,82.31246232479239,0.1467545670337521
2026-02-07 21:14:09.088389,66.32912244604005,96.1195503286899,115.72195710622707,79.38051479644591,0.2344778743323944
2026-02-07 21:14:10.088389,66.87033318371202,96.85035260194829,117.73651481361196,78.62416658065221,0.1324886618068296
2026-02-07 21:14:11.088389,71.61620886587791,97.08949657918629,121.48622034067631,83.26481594573909,0.12216385873094822
2026-02-07 21:14:12.088389,70.88964649663656,96.08071260723302,115.79470119425027,77.98744237169726,0.9295628851404388
2026-02-07 21:14:13.088389,74.9582781371805,95.68597513897583,123.02023225836427,78.44625359373775,0.23327540482720294
2026-02-07 21:14:14.088389,73.52319535173122,96.04543772829122,117.85160853193409,82.13046386528237,0.25854488467823644
2026-02-07 21:14:15.088389,72.6931902779814,96.37092365222642,118.88091560627596,80.78598158750579,0.2998834715685192
2026-02-07 21:14:16.088389,70.9696006547272,96.8799429295288,114.64217123361888,81.69177901671905,0.5579476209287663
2026-02-07 21:14:17.088389,76.26555390390291,96.2945524615329,116.24997468917843,79.65378666753256,0.3503360697436953
2026-02-07 21:14:18.088389,71.29120197240194,96.68313819247523,111.72556953434093,84.73051597794313,0.6103979109353038
2026-02-07 21:14:19.088389,72.47093778512532,96.50730122110086,115.70107525778995,82.91534452154501,0.49376158839119993
2026-02-07 21:14:20.088389,72.97205872339217,96.82679214867224,115.01919496095859,80.29702412992306,0.4706240631440163
2026-02-07 21:14:21.088389,67.94508879767882,96.6030394909533,122.63059440429309,84.77915912193721,0.826627252776276
2026-02-07 21:14:22.088389,74.79388764086457,96.64200416632595,119.92590650517576,80.95374250698603,0.8293909885299728
2026-02-07 21:14:23.088389,71.6220596751051,96.58196117402795,120.6558581958385,83.57961097777186,0.6112298726558247
2026-02-07 21:14:24.088389,70.70385129243894,96.44112829309361,119.11779803888759,77.6041897426921,0.5927736134796913
2026-02-07 21:14:25.088389,73.40709729635212,97.19543386073725,124.69098888567628,75.19979558734968,0.7742773810280472
2026-02-07 21:14:26.088389,70.66290886267191,96.19195022762317,115.8175710776713,84.15464067226955,0.7363275566877695
2026-02-07 21:14:27.088389,69.14814301309534,96.72261159614406,125.25807588503507,78.22121719125029,0.6319495676988323
2026-02-07 21:14:28.088389,72.39773478531295,96.7994472301318,122.22135446752813,80.96950945092739,0.928280216924456
2026-02-07 21:14:29.088389,72.95237845305154,96.96419495190914,117.76493639549199,78.86253453610875,0.6335061165629925
2026-02-07 21:14:30.088389,73.39033339321618,96.75143736341086,122.53544143556633,83.65657198092657,0.7360823064996775
2026-02-07 21:14:31.088389,74.68983948017765,97.729748921766,121.64919103594306,75.01317270977628,0.7770750605429382
2026-02-07 21:14:32.088389,70.2322493009586,97.03758035923818,122.43837735298936,79.79197011463394,0.662171378672359
2026-02-07 21:14:33.088389,68.20617626137982,97.68425873119801,123.71691876791672,85.59309796683945,0.7803646172898426
2026-02-07 21:14:34.088389,71.63972115298552,97.72957563691597,122.31523454649123,84.52074288325483,0.7301201304029032
2026-02-07 21:14:35.088389,69.47177162532725,97.89538004992754,119.51966397027178,76.62274568202331,0.4984863691513684
2026-02-07 21:14:36.088389,67.91303673427599,97.56485964620933,124.78124984053306,83.82157917454653,0.5748985358428708
2026-02-07 21:14:37.088389,75.56493901735786,97.81396247729003,119.46912464181551,83.20368927493982,0.5572730821347477
2026-02-07 21:14:38.088389,72.87405282996927,98.44438108239845,119.84869755019434,78.03021075229574,0.5148286688645193
2026-02-07 21:14:39.088389,69.04521324967932,98.8501903218058,124.69703825126842,81.04763757220218,0.9937179572142392
2026-02-07 21:14:40.088389,72.89300246704121,98.75312648592929,117.01015362697215,80.08562379185253,0.36384364933303437
2026-02-07 21:14:41.088389,69.38855154210869,97.70177876079511,118.24375841988804,82.62281004487747,0.7378551783171771
2026-02-07 21:14:42.088389,67.62867274474544,97.63640835912027,125.01637316101936,85.28449633941831,0.3368983186058092
2026-02-07 21:14:43.088389,76.78266138930937,98.30956270268841,132.35319390773827,83.05276085746377,0.30389832129260974
2026-02-07 21:14:44.088389,70.82354196494714,97.87565931688017,126.11458359017071,79.67548008415234,0.06517389430013978
2026-02-07 21:14:45.088389,66.66127590749251,97.5838978126851,123.25609014530896,77.74801289646221,0.11140407587506332
2026-02-07 21:14:46.088389,73.39401206639266,98.40696572657423,125.6016583681447,79.15177175394658,0.0916967086620733
2026-02-07 21:14:47.088389,66.29376630710307,98.43022466413727,122.9470673539745,79.83613054947189,0.08025689547131612
2026-02-07 21:14:48.088389,67.33914960996067,98.50673826388223,121.64466054014503,84.50657437711344,0.3783261242724614
2026-02-07 21:14:49.088389,67.50060815041748,98.28315209696999,128.90765535370966,82.63925495966322,0.0
2026-02-07 21:14:50.088389,72.39807981061355,97.98856373336822,123.58843482820053,82.4486925420203,0.0
2026-02-07 21:14:51.088389,69.20895160487184,99.07325128497146,122.9817832149526,78.77797345567629,0.0
2026-02-07 21:14:52.088389,70.67782572762252,98.7093028217758,124.23014227308822,79.23031328722752,0.0
2026-02-07 21:14:53.088389,71.89555722771294,98.71002549106512,124.56009190470994,81.19869436925431,0.0
2026-02-07 21:14:54.088389,68.14200060359423,98.94263472083989,121.7251771165754,81.34947160447803,0.0
2026-02-07 21:14:55.088389,70.25100575061388,98.99538130133251,127.92939275510581,81.35463800062799,0.0
2026-02-07 21:14:56.088389,67.23022377469862,99.38975950742075,129.5115675816364,79.4446814212057,0.0
2026-02-07 21:14:57.088389,67.33785304282725,98.24068522366753,124.44539940149835,84.00335631396247,0.0
2026-02-07 21:14:58.088389,66.71621873868068,99.13132879441247,125.97785977142077,82.88092607434616,0.0
2026-02-07 21:14:59.088389,69.62698896358934,99.89399044702235,125.61085069192829,84.8690410014692,0.0
2026-02-07 21:15:00.088389,69.80152113179824,99.67474432669636,121.95202783041795,78.15872936698814,0.0
2026-02-07 21:15:01.088389,70.19010838530856,98.95579460270369,120.01892405006298,87.88684812209839,0.0
2026-02-07 21:15:02.088389,71.23746665146048,99.55647052083197,122.84029116518694,80.41952242128414,0.0
2026-02-07 21:15:03.088389,68.53475383602375,98.56256690699809,127.9743244634161,81.85603475699345,0.0
2026-02-07 21:15:04.088389,71.0474212830119,99.67655567670538,123.38120732772175,86.96953669143427,0.0
2026-02-07 21:15:05.088389,72.67409299578523,98.58138410932112,119.74497970095607,83.01487386355163,0.0
2026-02-07 21:15:06.088389,70.50631808548376,99.78605491174352,131.12550323444268,83.7280789985636,0.0
